"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"1800",967,7903,1071,238,"BPS  Conifer",578902,"EVT  Developed",7353
"1801",967,7904,3215,715,"BPS  Conifer",578902,"EVT  Developed",53688
"1802",967,7920,3,1,"BPS  Conifer",578902,"EVT  Developed",1841
"1803",967,7921,208,46,"BPS  Conifer",578902,"EVT  Developed",2126
"1804",967,7923,115,26,"BPS  Conifer",578902,"EVT  Developed",3367
"1805",967,7924,6,1,"BPS  Conifer",578902,"EVT  Developed",913
"1806",967,7963,77,17,"BPS  Conifer",578902,"EVT  Agricultural",5604
"1807",967,7964,12,3,"BPS  Conifer",578902,"EVT  Agricultural",1004
"1808",967,7965,773,172,"BPS  Conifer",578902,"EVT  Agricultural",111160
"1809",967,7966,1295,288,"BPS  Conifer",578902,"EVT  Agricultural",21695
"1810",967,7967,802,178,"BPS  Conifer",578902,"EVT  Agricultural",117096
"1811",967,7968,82,18,"BPS  Conifer",578902,"EVT  Agricultural",5736
"1812",967,9001,26873,5976,"BPS  Conifer",578902,"EVT  Sparsely Vegetated",69881
"1813",967,9006,60,13,"BPS  Conifer",578902,"EVT  Sparsely Vegetated",73
"1814",967,9009,10,2,"BPS  Conifer",578902,"EVT  Sparsely Vegetated",40
"1815",967,9011,23,5,"BPS  Conifer",578902,"EVT  Riparian",6427
"1816",967,9016,3588,798,"BPS  Conifer",578902,"EVT  Sparsely Vegetated",240213
"1817",967,9017,414,92,"BPS  Conifer",578902,"EVT  Riparian",21131
"1818",967,9018,39248,8729,"BPS  Conifer",578902,"EVT  Sparsely Vegetated",143446
"1819",967,9019,527,117,"BPS  Conifer",578902,"EVT  Riparian",42955
"1820",967,9021,24,5,"BPS  Conifer",578902,"EVT  Riparian",9983
"1821",967,9022,301,67,"BPS  Conifer",578902,"EVT  Riparian",30762
"1822",967,9033,1599,356,"BPS  Conifer",578902,"EVT  Sparsely Vegetated",11165
"1823",967,9307,812,181,"BPS  Conifer",578902,"EVT  Exotic Herbaceous",2832
"1824",967,9308,3355,746,"BPS  Conifer",578902,"EVT  Exotic Herbaceous",25080
"1825",967,9309,4252,946,"BPS  Conifer",578902,"EVT  Exotic Herbaceous",51558
"1826",967,9328,7548,1679,"BPS  Conifer",578902,"EVT  Exotic Tree-Shrub",15044
"1827",967,9329,129,29,"BPS  Conifer",578902,"EVT  Riparian",9079
"1828",967,9336,23312,5184,"BPS  Conifer",578902,"EVT  Exotic Tree-Shrub",72715
"1829",967,9519,170,38,"BPS  Conifer",578902,"EVT  Riparian",18073
"1830",967,9827,1,0,"BPS  Conifer",578902,"EVT  Riparian",3
"1831",967,9828,7200,1601,"BPS  Conifer",578902,"EVT  Exotic Herbaceous",118166
"1832",967,9829,48,11,"BPS  Conifer",578902,"EVT  Riparian",3872
"1833",968,7012,122,27,"BPS  Conifer",18053,"EVT  Hardwood",368653
"1834",968,7016,40561,9021,"BPS  Conifer",18053,"EVT  Conifer",1631464
"1835",968,7019,29059,6463,"BPS  Conifer",18053,"EVT  Conifer",43510
"1836",968,7020,1,0,"BPS  Conifer",18053,"EVT  Conifer",207386
"1837",968,7049,29,6,"BPS  Conifer",18053,"EVT  Conifer",103091
"1838",968,7051,40,9,"BPS  Conifer",18053,"EVT  Conifer",432384
"1839",968,7052,22,5,"BPS  Conifer",18053,"EVT  Conifer",288928
"1840",968,7054,82,18,"BPS  Conifer",18053,"EVT  Conifer",282604
"1841",968,7055,1,0,"BPS  Conifer",18053,"EVT  Conifer",949355
"1842",968,7061,3,1,"BPS  Conifer",18053,"EVT  Conifer-Hardwood",610931
"1843",968,7062,36,8,"BPS  Conifer",18053,"EVT  Conifer",108358
"1844",968,7064,10,2,"BPS  Conifer",18053,"EVT  Shrubland",75142
"1845",968,7066,1,0,"BPS  Conifer",18053,"EVT  Shrubland",145
"1846",968,7079,31,7,"BPS  Conifer",18053,"EVT  Shrubland",25301
"1847",968,7080,2116,471,"BPS  Conifer",18053,"EVT  Shrubland",316968
"1848",968,7081,522,116,"BPS  Conifer",18053,"EVT  Shrubland",38869
"1849",968,7082,2510,558,"BPS  Conifer",18053,"EVT  Shrubland",6707
"1850",968,7086,4,1,"BPS  Conifer",18053,"EVT  Shrubland",56880
"1851",968,7088,1,0,"BPS  Conifer",18053,"EVT  Shrubland",3
"1852",968,7107,1118,249,"BPS  Conifer",18053,"EVT  Shrubland",622991
"1853",968,7108,1,0,"BPS  Conifer",18053,"EVT  Shrubland",6
"1854",968,7126,103,23,"BPS  Conifer",18053,"EVT  Shrubland",1360552
"1855",968,7127,1959,436,"BPS  Conifer",18053,"EVT  Shrubland",193280
"1856",968,7135,1,0,"BPS  Conifer",18053,"EVT  Grassland",2299
"1857",968,7145,143,32,"BPS  Conifer",18053,"EVT  Grassland",186209
"1858",968,7296,5,1,"BPS  Conifer",18053,"EVT  Developed-Low Intensity",14354
"1859",968,7297,6,1,"BPS  Conifer",18053,"EVT  Developed-Medium Intensity",6301
"1860",968,7298,2,0,"BPS  Conifer",18053,"EVT  Developed-High Intensity",1375
"1861",968,7299,22,5,"BPS  Conifer",18053,"EVT  Developed-Roads",185364
"1862",968,7900,12,3,"BPS  Conifer",18053,"EVT  Developed",13875
"1863",968,7901,29,6,"BPS  Conifer",18053,"EVT  Developed",20555
"1864",968,7902,17,4,"BPS  Conifer",18053,"EVT  Developed",3480
"1865",968,7903,10,2,"BPS  Conifer",18053,"EVT  Developed",7353
"1866",968,7904,32,7,"BPS  Conifer",18053,"EVT  Developed",53688
"1867",968,7920,5,1,"BPS  Conifer",18053,"EVT  Developed",1841
"1868",968,7921,4,1,"BPS  Conifer",18053,"EVT  Developed",2126
"1869",968,7923,2,0,"BPS  Conifer",18053,"EVT  Developed",3367
"1870",968,7924,2,0,"BPS  Conifer",18053,"EVT  Developed",913
"1871",968,7965,2,0,"BPS  Conifer",18053,"EVT  Agricultural",111160
"1872",968,7966,15,3,"BPS  Conifer",18053,"EVT  Agricultural",21695
"1873",968,7967,3,1,"BPS  Conifer",18053,"EVT  Agricultural",117096
"1874",968,7968,1,0,"BPS  Conifer",18053,"EVT  Agricultural",5736
"1875",968,9001,447,99,"BPS  Conifer",18053,"EVT  Sparsely Vegetated",69881
"1876",968,9018,81,18,"BPS  Conifer",18053,"EVT  Sparsely Vegetated",143446
"1877",968,9019,5,1,"BPS  Conifer",18053,"EVT  Riparian",42955
"1878",968,9307,15,3,"BPS  Conifer",18053,"EVT  Exotic Herbaceous",2832
"1879",968,9308,132,29,"BPS  Conifer",18053,"EVT  Exotic Herbaceous",25080
"1880",968,9309,154,34,"BPS  Conifer",18053,"EVT  Exotic Herbaceous",51558
"1881",968,9328,628,140,"BPS  Conifer",18053,"EVT  Exotic Tree-Shrub",15044
"1882",968,9329,1,0,"BPS  Conifer",18053,"EVT  Riparian",9079
"1883",968,9336,1032,230,"BPS  Conifer",18053,"EVT  Exotic Tree-Shrub",72715
"1884",968,9828,32,7,"BPS  Conifer",18053,"EVT  Exotic Herbaceous",118166
"1885",968,9829,3,1,"BPS  Conifer",18053,"EVT  Riparian",3872
"1886",969,7086,1,0,"BPS  Conifer",2,"EVT  Shrubland",56880
"1887",969,7126,3,1,"BPS  Conifer",2,"EVT  Shrubland",1360552
"1888",969,7146,4,1,"BPS  Conifer",2,"EVT  Grassland",99430
"1889",969,7965,1,0,"BPS  Conifer",2,"EVT  Agricultural",111160
"1890",969,9519,1,0,"BPS  Conifer",2,"EVT  Riparian",18073
"1891",970,7011,43860,9754,"BPS  Conifer",198050,"EVT  Hardwood",1212056
"1892",970,7012,36,8,"BPS  Conifer",198050,"EVT  Hardwood",368653
"1893",970,7016,1967,437,"BPS  Conifer",198050,"EVT  Conifer",1631464
"1894",970,7020,14155,3148,"BPS  Conifer",198050,"EVT  Conifer",207386
"1895",970,7049,16,4,"BPS  Conifer",198050,"EVT  Conifer",103091
"1896",970,7050,441476,98182,"BPS  Conifer",198050,"EVT  Conifer",358122
"1897",970,7051,45007,10009,"BPS  Conifer",198050,"EVT  Conifer",432384
"1898",970,7052,4675,1040,"BPS  Conifer",198050,"EVT  Conifer",288928
"1899",970,7054,2442,543,"BPS  Conifer",198050,"EVT  Conifer",282604
"1900",970,7055,137011,30471,"BPS  Conifer",198050,"EVT  Conifer",949355
"1901",970,7056,2027,451,"BPS  Conifer",198050,"EVT  Conifer",118900
"1902",970,7061,150703,33516,"BPS  Conifer",198050,"EVT  Conifer-Hardwood",610931
"1903",970,7062,1440,320,"BPS  Conifer",198050,"EVT  Conifer",108358
"1904",970,7072,34,8,"BPS  Conifer",198050,"EVT  Shrubland",9073
"1905",970,7080,14,3,"BPS  Conifer",198050,"EVT  Shrubland",316968
"1906",970,7086,179,40,"BPS  Conifer",198050,"EVT  Shrubland",56880
"1907",970,7107,82,18,"BPS  Conifer",198050,"EVT  Shrubland",622991
"1908",970,7125,2,0,"BPS  Conifer",198050,"EVT  Shrubland",21991
"1909",970,7126,13955,3104,"BPS  Conifer",198050,"EVT  Shrubland",1360552
"1910",970,7127,93,21,"BPS  Conifer",198050,"EVT  Shrubland",193280
"1911",970,7135,16,4,"BPS  Conifer",198050,"EVT  Grassland",2299
"1912",970,7145,4671,1039,"BPS  Conifer",198050,"EVT  Grassland",186209
"1913",970,7146,1491,332,"BPS  Conifer",198050,"EVT  Grassland",99430
"1914",970,7296,443,99,"BPS  Conifer",198050,"EVT  Developed-Low Intensity",14354
"1915",970,7297,27,6,"BPS  Conifer",198050,"EVT  Developed-Medium Intensity",6301
"1916",970,7298,1,0,"BPS  Conifer",198050,"EVT  Developed-High Intensity",1375
"1917",970,7299,10906,2425,"BPS  Conifer",198050,"EVT  Developed-Roads",185364
"1918",970,7900,868,193,"BPS  Conifer",198050,"EVT  Developed",13875
"1919",970,7901,4629,1029,"BPS  Conifer",198050,"EVT  Developed",20555
"1920",970,7902,1032,230,"BPS  Conifer",198050,"EVT  Developed",3480
"1921",970,7903,217,48,"BPS  Conifer",198050,"EVT  Developed",7353
"1922",970,7904,1271,283,"BPS  Conifer",198050,"EVT  Developed",53688
"1923",970,7920,18,4,"BPS  Conifer",198050,"EVT  Developed",1841
"1924",970,7921,27,6,"BPS  Conifer",198050,"EVT  Developed",2126
"1925",970,7922,15,3,"BPS  Conifer",198050,"EVT  Developed",556
"1926",970,7923,1,0,"BPS  Conifer",198050,"EVT  Developed",3367
"1927",970,7924,2,0,"BPS  Conifer",198050,"EVT  Developed",913
"1928",970,7960,1,0,"BPS  Conifer",198050,"EVT  Agricultural",115
"1929",970,7965,4,1,"BPS  Conifer",198050,"EVT  Agricultural",111160
"1930",970,7966,1,0,"BPS  Conifer",198050,"EVT  Agricultural",21695
"1931",970,7967,23,5,"BPS  Conifer",198050,"EVT  Agricultural",117096
"1932",970,9001,167,37,"BPS  Conifer",198050,"EVT  Sparsely Vegetated",69881
"1933",970,9017,355,79,"BPS  Conifer",198050,"EVT  Riparian",21131
"1934",970,9018,553,123,"BPS  Conifer",198050,"EVT  Sparsely Vegetated",143446
"1935",970,9019,224,50,"BPS  Conifer",198050,"EVT  Riparian",42955
"1936",970,9021,417,93,"BPS  Conifer",198050,"EVT  Riparian",9983
"1937",970,9022,3279,729,"BPS  Conifer",198050,"EVT  Riparian",30762
"1938",970,9033,2,0,"BPS  Conifer",198050,"EVT  Sparsely Vegetated",11165
"1939",970,9308,103,23,"BPS  Conifer",198050,"EVT  Exotic Herbaceous",25080
"1940",970,9309,288,64,"BPS  Conifer",198050,"EVT  Exotic Herbaceous",51558
"1941",970,9328,2,0,"BPS  Conifer",198050,"EVT  Exotic Tree-Shrub",15044
"1942",970,9329,1,0,"BPS  Conifer",198050,"EVT  Riparian",9079
"1943",970,9519,9,2,"BPS  Conifer",198050,"EVT  Riparian",18073
"1944",970,9828,298,66,"BPS  Conifer",198050,"EVT  Exotic Herbaceous",118166
"1945",971,7011,67227,14951,"BPS  Conifer",304083,"EVT  Hardwood",1212056
"1946",971,7012,33552,7462,"BPS  Conifer",304083,"EVT  Hardwood",368653
"1947",971,7016,247347,55009,"BPS  Conifer",304083,"EVT  Conifer",1631464
"1948",971,7019,166,37,"BPS  Conifer",304083,"EVT  Conifer",43510
"1949",971,7020,39370,8756,"BPS  Conifer",304083,"EVT  Conifer",207386
"1950",971,7049,6982,1553,"BPS  Conifer",304083,"EVT  Conifer",103091
"1951",971,7050,33991,7559,"BPS  Conifer",304083,"EVT  Conifer",358122
"1952",971,7051,187188,41630,"BPS  Conifer",304083,"EVT  Conifer",432384
"1953",971,7052,158623,35277,"BPS  Conifer",304083,"EVT  Conifer",288928
"1954",971,7054,144600,32158,"BPS  Conifer",304083,"EVT  Conifer",282604
"1955",971,7055,136122,30273,"BPS  Conifer",304083,"EVT  Conifer",949355
"1956",971,7056,6506,1447,"BPS  Conifer",304083,"EVT  Conifer",118900
"1957",971,7061,90638,20157,"BPS  Conifer",304083,"EVT  Conifer-Hardwood",610931
"1958",971,7062,25450,5660,"BPS  Conifer",304083,"EVT  Conifer",108358
"1959",971,7064,3055,679,"BPS  Conifer",304083,"EVT  Shrubland",75142
"1960",971,7066,2,0,"BPS  Conifer",304083,"EVT  Shrubland",145
"1961",971,7070,144,32,"BPS  Conifer",304083,"EVT  Shrubland",18054
"1962",971,7072,754,168,"BPS  Conifer",304083,"EVT  Shrubland",9073
"1963",971,7078,1,0,"BPS  Conifer",304083,"EVT  Shrubland",4
"1964",971,7079,65,14,"BPS  Conifer",304083,"EVT  Shrubland",25301
"1965",971,7080,645,143,"BPS  Conifer",304083,"EVT  Shrubland",316968
"1966",971,7081,2118,471,"BPS  Conifer",304083,"EVT  Shrubland",38869
"1967",971,7086,4629,1029,"BPS  Conifer",304083,"EVT  Shrubland",56880
"1968",971,7107,24837,5524,"BPS  Conifer",304083,"EVT  Shrubland",622991
"1969",971,7125,1058,235,"BPS  Conifer",304083,"EVT  Shrubland",21991
"1970",971,7126,70465,15671,"BPS  Conifer",304083,"EVT  Shrubland",1360552
"1971",971,7127,26363,5863,"BPS  Conifer",304083,"EVT  Shrubland",193280
"1972",971,7135,157,35,"BPS  Conifer",304083,"EVT  Grassland",2299
"1973",971,7143,18,4,"BPS  Conifer",304083,"EVT  Grassland",2743
"1974",971,7144,10,2,"BPS  Conifer",304083,"EVT  Grassland",8152
"1975",971,7145,14384,3199,"BPS  Conifer",304083,"EVT  Grassland",186209
"1976",971,7146,4936,1098,"BPS  Conifer",304083,"EVT  Grassland",99430
"1977",971,7295,39,9,"BPS  Conifer",304083,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",2306
"1978",971,7296,202,45,"BPS  Conifer",304083,"EVT  Developed-Low Intensity",14354
"1979",971,7297,64,14,"BPS  Conifer",304083,"EVT  Developed-Medium Intensity",6301
"1980",971,7298,11,2,"BPS  Conifer",304083,"EVT  Developed-High Intensity",1375
"1981",971,7299,9945,2212,"BPS  Conifer",304083,"EVT  Developed-Roads",185364
"1982",971,7900,309,69,"BPS  Conifer",304083,"EVT  Developed",13875
"1983",971,7901,2517,560,"BPS  Conifer",304083,"EVT  Developed",20555
"1984",971,7902,376,84,"BPS  Conifer",304083,"EVT  Developed",3480
"1985",971,7903,176,39,"BPS  Conifer",304083,"EVT  Developed",7353
"1986",971,7904,1504,334,"BPS  Conifer",304083,"EVT  Developed",53688
"1987",971,7920,29,6,"BPS  Conifer",304083,"EVT  Developed",1841
"1988",971,7921,158,35,"BPS  Conifer",304083,"EVT  Developed",2126
"1989",971,7922,17,4,"BPS  Conifer",304083,"EVT  Developed",556
"1990",971,7923,22,5,"BPS  Conifer",304083,"EVT  Developed",3367
"1991",971,7924,2,0,"BPS  Conifer",304083,"EVT  Developed",913
"1992",971,7963,2,0,"BPS  Conifer",304083,"EVT  Agricultural",5604
"1993",971,7965,201,45,"BPS  Conifer",304083,"EVT  Agricultural",111160
"1994",971,7966,66,15,"BPS  Conifer",304083,"EVT  Agricultural",21695
"1995",971,7967,176,39,"BPS  Conifer",304083,"EVT  Agricultural",117096
"1996",971,7968,4,1,"BPS  Conifer",304083,"EVT  Agricultural",5736
"1997",971,9001,1492,332,"BPS  Conifer",304083,"EVT  Sparsely Vegetated",69881
"1998",971,9003,2,0,"BPS  Conifer",304083,"EVT  Riparian",9
"1999",971,9006,6,1,"BPS  Conifer",304083,"EVT  Sparsely Vegetated",73
"2000",971,9011,15,3,"BPS  Conifer",304083,"EVT  Riparian",6427
"2001",971,9016,152,34,"BPS  Conifer",304083,"EVT  Sparsely Vegetated",240213
"2002",971,9017,143,32,"BPS  Conifer",304083,"EVT  Riparian",21131
"2003",971,9018,9752,2169,"BPS  Conifer",304083,"EVT  Sparsely Vegetated",143446
"2004",971,9019,736,164,"BPS  Conifer",304083,"EVT  Riparian",42955
"2005",971,9021,55,12,"BPS  Conifer",304083,"EVT  Riparian",9983
"2006",971,9022,124,28,"BPS  Conifer",304083,"EVT  Riparian",30762
"2007",971,9033,9,2,"BPS  Conifer",304083,"EVT  Sparsely Vegetated",11165
"2008",971,9307,322,72,"BPS  Conifer",304083,"EVT  Exotic Herbaceous",2832
"2009",971,9308,2024,450,"BPS  Conifer",304083,"EVT  Exotic Herbaceous",25080
"2010",971,9309,1511,336,"BPS  Conifer",304083,"EVT  Exotic Herbaceous",51558
"2011",971,9328,384,85,"BPS  Conifer",304083,"EVT  Exotic Tree-Shrub",15044
"2012",971,9329,14,3,"BPS  Conifer",304083,"EVT  Riparian",9079
"2013",971,9336,524,117,"BPS  Conifer",304083,"EVT  Exotic Tree-Shrub",72715
"2014",971,9519,123,27,"BPS  Conifer",304083,"EVT  Riparian",18073
"2015",971,9828,2696,600,"BPS  Conifer",304083,"EVT  Exotic Herbaceous",118166
"2016",971,9829,7,2,"BPS  Conifer",304083,"EVT  Riparian",3872
"2017",972,7011,122333,27206,"BPS  Conifer",421376,"EVT  Hardwood",1212056
"2018",972,7012,196023,43595,"BPS  Conifer",421376,"EVT  Hardwood",368653
"2019",972,7016,121545,27031,"BPS  Conifer",421376,"EVT  Conifer",1631464
"2020",972,7019,49,11,"BPS  Conifer",421376,"EVT  Conifer",43510
"2021",972,7020,15961,3550,"BPS  Conifer",421376,"EVT  Conifer",207386
"2022",972,7049,19051,4237,"BPS  Conifer",421376,"EVT  Conifer",103091
"2023",972,7050,24612,5474,"BPS  Conifer",421376,"EVT  Conifer",358122
"2024",972,7051,194493,43254,"BPS  Conifer",421376,"EVT  Conifer",432384
"2025",972,7052,663263,147506,"BPS  Conifer",421376,"EVT  Conifer",288928
"2026",972,7054,82724,18397,"BPS  Conifer",421376,"EVT  Conifer",282604
"2027",972,7055,118503,26354,"BPS  Conifer",421376,"EVT  Conifer",949355
"2028",972,7056,18568,4129,"BPS  Conifer",421376,"EVT  Conifer",118900
"2029",972,7061,122771,27304,"BPS  Conifer",421376,"EVT  Conifer-Hardwood",610931
"2030",972,7062,35793,7960,"BPS  Conifer",421376,"EVT  Conifer",108358
"2031",972,7064,368,82,"BPS  Conifer",421376,"EVT  Shrubland",75142
"2032",972,7066,1,0,"BPS  Conifer",421376,"EVT  Shrubland",145
"2033",972,7070,7,2,"BPS  Conifer",421376,"EVT  Shrubland",18054
"2034",972,7072,46,10,"BPS  Conifer",421376,"EVT  Shrubland",9073
"2035",972,7079,42,9,"BPS  Conifer",421376,"EVT  Shrubland",25301
"2036",972,7080,1166,259,"BPS  Conifer",421376,"EVT  Shrubland",316968
"2037",972,7081,216,48,"BPS  Conifer",421376,"EVT  Shrubland",38869
"2038",972,7086,2770,616,"BPS  Conifer",421376,"EVT  Shrubland",56880
"2039",972,7107,56742,12619,"BPS  Conifer",421376,"EVT  Shrubland",622991
"2040",972,7125,1126,250,"BPS  Conifer",421376,"EVT  Shrubland",21991
"2041",972,7126,38237,8504,"BPS  Conifer",421376,"EVT  Shrubland",1360552
"2042",972,7127,5208,1158,"BPS  Conifer",421376,"EVT  Shrubland",193280
"2043",972,7135,18,4,"BPS  Conifer",421376,"EVT  Grassland",2299
"2044",972,7143,1,0,"BPS  Conifer",421376,"EVT  Grassland",2743
"2045",972,7145,13079,2909,"BPS  Conifer",421376,"EVT  Grassland",186209
"2046",972,7146,2819,627,"BPS  Conifer",421376,"EVT  Grassland",99430
"2047",972,7295,50,11,"BPS  Conifer",421376,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",2306
"2048",972,7296,413,92,"BPS  Conifer",421376,"EVT  Developed-Low Intensity",14354
"2049",972,7297,113,25,"BPS  Conifer",421376,"EVT  Developed-Medium Intensity",6301
"2050",972,7298,13,3,"BPS  Conifer",421376,"EVT  Developed-High Intensity",1375
"2051",972,7299,10037,2232,"BPS  Conifer",421376,"EVT  Developed-Roads",185364
"2052",972,7900,829,184,"BPS  Conifer",421376,"EVT  Developed",13875
"2053",972,7901,2548,567,"BPS  Conifer",421376,"EVT  Developed",20555
"2054",972,7902,625,139,"BPS  Conifer",421376,"EVT  Developed",3480
"2055",972,7903,246,55,"BPS  Conifer",421376,"EVT  Developed",7353
"2056",972,7904,1933,430,"BPS  Conifer",421376,"EVT  Developed",53688
"2057",972,7920,146,32,"BPS  Conifer",421376,"EVT  Developed",1841
"2058",972,7921,580,129,"BPS  Conifer",421376,"EVT  Developed",2126
"2059",972,7922,34,8,"BPS  Conifer",421376,"EVT  Developed",556
"2060",972,7923,26,6,"BPS  Conifer",421376,"EVT  Developed",3367
"2061",972,7924,2,0,"BPS  Conifer",421376,"EVT  Developed",913
"2062",972,7960,1,0,"BPS  Conifer",421376,"EVT  Agricultural",115
"2063",972,7964,1,0,"BPS  Conifer",421376,"EVT  Agricultural",1004
"2064",972,7965,242,54,"BPS  Conifer",421376,"EVT  Agricultural",111160
"2065",972,7966,93,21,"BPS  Conifer",421376,"EVT  Agricultural",21695
"2066",972,7967,373,83,"BPS  Conifer",421376,"EVT  Agricultural",117096
"2067",972,7968,6,1,"BPS  Conifer",421376,"EVT  Agricultural",5736
"2068",972,9001,730,162,"BPS  Conifer",421376,"EVT  Sparsely Vegetated",69881
"2069",972,9006,9,2,"BPS  Conifer",421376,"EVT  Sparsely Vegetated",73
"2070",972,9011,10,2,"BPS  Conifer",421376,"EVT  Riparian",6427
"2071",972,9016,4,1,"BPS  Conifer",421376,"EVT  Sparsely Vegetated",240213
"2072",972,9017,94,21,"BPS  Conifer",421376,"EVT  Riparian",21131
"2073",972,9018,4815,1071,"BPS  Conifer",421376,"EVT  Sparsely Vegetated",143446
"2074",972,9019,641,143,"BPS  Conifer",421376,"EVT  Riparian",42955
"2075",972,9021,18,4,"BPS  Conifer",421376,"EVT  Riparian",9983
"2076",972,9022,49,11,"BPS  Conifer",421376,"EVT  Riparian",30762
"2077",972,9307,20,4,"BPS  Conifer",421376,"EVT  Exotic Herbaceous",2832
"2078",972,9308,4632,1030,"BPS  Conifer",421376,"EVT  Exotic Herbaceous",25080
"2079",972,9309,2541,565,"BPS  Conifer",421376,"EVT  Exotic Herbaceous",51558
"2080",972,9328,164,36,"BPS  Conifer",421376,"EVT  Exotic Tree-Shrub",15044
"2081",972,9329,19,4,"BPS  Conifer",421376,"EVT  Riparian",9079
"2082",972,9336,139,31,"BPS  Conifer",421376,"EVT  Exotic Tree-Shrub",72715
"2083",972,9519,128,28,"BPS  Conifer",421376,"EVT  Riparian",18073
"2084",972,9828,4854,1080,"BPS  Conifer",421376,"EVT  Exotic Herbaceous",118166
"2085",972,9829,11,2,"BPS  Conifer",421376,"EVT  Riparian",3872
"2086",973,7011,17444,3879,"BPS  Conifer",324333,"EVT  Hardwood",1212056
"2087",973,7012,4897,1089,"BPS  Conifer",324333,"EVT  Hardwood",368653
"2088",973,7016,560959,124754,"BPS  Conifer",324333,"EVT  Conifer",1631464
"2089",973,7019,10007,2226,"BPS  Conifer",324333,"EVT  Conifer",43510
"2090",973,7020,4726,1051,"BPS  Conifer",324333,"EVT  Conifer",207386
"2091",973,7049,60,13,"BPS  Conifer",324333,"EVT  Conifer",103091
"2092",973,7050,1976,439,"BPS  Conifer",324333,"EVT  Conifer",358122
"2093",973,7051,46134,10260,"BPS  Conifer",324333,"EVT  Conifer",432384
"2094",973,7052,12042,2678,"BPS  Conifer",324333,"EVT  Conifer",288928
"2095",973,7054,441167,98113,"BPS  Conifer",324333,"EVT  Conifer",282604
"2096",973,7055,2351,523,"BPS  Conifer",324333,"EVT  Conifer",949355
"2097",973,7056,131,29,"BPS  Conifer",324333,"EVT  Conifer",118900
